46.9814864790367
39.8807530383789
22.0430373083233
500
51.4867853463333
66.6924830021663
26.6431095084
500
30.1953948160721
113.760979629806
38.3589089640823
16.6296706053052
61.6564012692483
20.9837637269503
500
30.2324598715015
500
74.7486753375472
500
61.4420689704178
500
85.5745359922972
21.4411995236692
44.9601094553167
63.5498622339175
63.7509057965831
7.97475223915859
500
500
110.53196205995
500
19.798714724073
500
500
500
500
500
56.5320011690732
500
11.9978904600445
35.971182765328
50.341313045474
500
40.6090234904515
109.249119983683
7.68100988325608
42.3960074154723
39.475337847455
500
500
13.9144146686798
500
57.8114386123286
500
500
30.5547630751119
47.635084758199
43.8654836229789
22.5767508024207
11.89084384503
13.8504168953889
62.0061495841304
75.5046908375433
13.7616858633662
10.8738378806423
500
35.289596959626
500
19.3889724751685
31.2302297167425
121.852316887193
11.5324530323216
107.443419932238
21.3873380734859
6.74731058945002
104.963739549724
500
9.5596615339623
32.8447847418354
25.5509600905717
28.9151935080545
37.1203484317346
64.4923584307941
8.12339428005015
36.7520420361496
111.257751973958
42.8170893756604
500
500
23.9951910127497
34.0649574548559
109.9677487194
500
500
87.6668332631457
51.384251624372
500
51.8838215708481
25.3428854437112
44.5460838585757
20.0872158451973
6.14304281892419
119.586375284336
104.415240471628
103.333708377558
33.8895966169932
500
56.909853813566
113.110265505608
40.8473870599414
111.935979427946
500
56.9502706259346
71.6943451464945
91.6104647384676
72.3801128002326
38.8304055946774
42.3283425146014
500
65.0106172144571
24.2671023403233
25.0235784723851
30.6887604699438
22.0632502162607
8.05817442462956
113.039882355389
500
500
7.65319863202012
34.867573327583
12.5270809264176
90.1486808713111
121.683026437148
112.021010960276
500
24.6138640429463
74.553456465964
500
20.745991621749
500
500
11.901916606283
32.6247699408788
34.152578569589
67.6530453362565
500
108.88003985524
500
41.0542555706657
51.3885156052585
44.472477224555
42.4326336806506
500
22.3018072990863
13.4762435609352
29.0902838727799
107.421622018731
500
47.872736975785
33.6162686475955
44.5468618030953
500
42.9978821460206
15.4618338545171
500
55.7593942506933
85.9070695813293
500
21.979223326637
58.3174884428236
26.9780920547401
25.983205842896
500
500
15.1548746630546
62.2806337751256
500
500
109.800428214161
50.7693774882288
32.8784512802944
64.1402989972781
70.0911920089959
500
500
26.0219972411284
27.6810733277977
11.5678963078784
111.979751707601
52.0704285077298
114.0439129631
73.0674666690915
17.3242710784146
29.4779920013536
5.52021535155086
42.6752588240285
55.6643779400758
19.5765581045038
74.5381436365092
500
114.676220431062
500
46.0187372565465
